local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-06-15 04:37:37,36.260000,1,0,21.548686,0.000000,0.000000,21.641219,-0.000001,0.000001,22.194131,0.221546,-0.674483,-0.015821,14.838846,58.847126,149.955496,10252.712705,21.642476,0.000000,0.000000,21.642476,0.000000,0.000000,0.125716,0.000000,0.000000,0.000000,20.000000,-1.548686,-61.947447,111.420426,288.048001,10537.520980,10537.520980,0.000000,0.000000,0.000000,10537.520980,10537.520980,10537.520980,10537.520980,14.839189,58.835563,34.041815,10537.520980,15.611142,882.533438,0.000000,0.000000,21.642476,0.000000,0.000000,-0.125716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.270000,1,0,21.831921,0.000000,0.000000,21.642476,0.000029,-0.000010,23.301804,0.326995,0.354085,0.146094,14.866578,58.835563,149.868235,10537.520980,21.643730,0.000000,0.000000,21.643730,0.000000,0.000000,0.125412,0.000000,0.000000,0.000000,20.000000,-1.831921,-73.276821,111.402107,-424.851521,9813.273765,9813.273765,0.000000,0.000000,0.000000,9813.273765,9813.273765,9813.273765,9813.273765,14.838853,58.824328,34.041775,10237.520980,15.166698,882.364919,0.000000,0.000000,21.643730,0.000000,0.000000,-0.125412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.280000,1,0,21.732295,0.000000,0.000000,21.643730,0.000014,-0.000013,19.731160,-0.229177,-0.282935,0.010101,14.848461,58.824328,150.133295,10237.520980,21.645011,0.000000,0.000000,21.645011,0.000000,0.000000,0.128097,0.000000,0.000000,0.000000,20.000000,-1.732295,-69.291803,111.384784,149.438174,10391.531155,10391.531155,0.000000,0.000000,0.000000,10391.531155,10391.531155,10391.531155,10391.531155,14.838526,58.812924,34.041871,10391.531155,15.394861,882.193865,0.000000,0.000000,21.645011,0.000000,0.000000,-0.128097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.290000,1,0,21.774687,0.000000,0.000000,21.645011,-0.000019,0.000009,16.761409,0.119184,0.049098,-0.756911,14.847962,58.812924,149.816675,10391.531155,21.646277,0.000000,0.000000,21.646277,0.000000,0.000000,0.126614,0.000000,0.000000,0.000000,20.000000,-1.774687,-70.987499,111.367037,-63.588594,10176.790944,10176.790944,0.000000,0.000000,0.000000,10176.790944,10176.790944,10176.790944,10176.790944,14.838194,58.801756,34.041778,10176.790944,15.076727,882.026346,0.000000,0.000000,21.646277,0.000000,0.000000,-0.126614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.300000,1,0,21.679923,0.000000,0.000000,21.646277,0.000006,-0.000025,19.020821,-0.035716,-0.130829,-0.010417,14.855736,58.801756,149.822906,10176.790944,21.647569,0.000000,0.000000,21.647569,0.000000,0.000000,0.129189,0.000000,0.000000,0.000000,20.000000,-1.679923,-67.196926,111.350238,142.146503,10386.299816,10386.299816,0.000000,0.000000,0.000000,10386.299816,10386.299816,10386.299816,10386.299816,14.837869,58.790359,34.041868,10386.299816,15.387111,881.855378,0.000000,0.000000,21.647569,0.000000,0.000000,-0.129189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.310000,1,0,21.442794,0.000000,0.000000,21.647569,0.000013,-0.000006,22.680203,0.050729,0.068070,-0.490180,14.839567,58.790359,149.890955,10386.299816,21.648930,0.000000,0.000000,21.648930,0.000000,0.000000,0.136151,0.000000,0.000000,0.000000,20.000000,-1.442794,-57.711756,111.335810,355.693870,10609.317925,10609.317925,0.000000,0.000000,0.000000,10609.317925,10609.317925,10609.317925,10609.317925,14.837538,58.778716,34.042155,10609.317925,15.717508,881.680739,0.000000,0.000000,21.648930,0.000000,0.000000,-0.136151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.320000,1,0,21.669950,0.000000,0.000000,21.648930,-0.000018,0.000010,21.726883,0.079948,0.229698,-0.567781,14.859020,58.778716,149.765457,10609.317925,21.650302,0.000000,0.000000,21.650302,0.000000,0.000000,0.137174,0.000000,0.000000,0.000000,20.000000,-1.669950,-66.797991,111.319111,-340.733838,9903.787282,9903.787282,0.000000,0.000000,0.000000,9903.787282,9903.787282,9903.787282,9903.787282,14.837199,58.767403,34.042177,10309.317925,15.273064,881.511038,0.000000,0.000000,21.650302,0.000000,0.000000,-0.137174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.330000,1,0,21.781770,0.000000,0.000000,21.650302,0.000016,0.000043,19.464393,-0.098996,-0.113778,-0.544760,14.814830,58.767403,150.274715,10309.317925,21.651639,0.000000,0.000000,21.651639,0.000000,0.000000,0.133650,0.000000,0.000000,0.000000,20.000000,-1.781770,-71.270790,111.301293,-167.729962,10072.300540,10072.300540,0.000000,0.000000,0.000000,10072.300540,10072.300540,10072.300540,10072.300540,14.836870,58.756349,34.041991,10072.300540,14.921927,881.345239,0.000000,0.000000,21.651639,0.000000,0.000000,-0.133650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.340000,1,0,21.579649,0.000000,0.000000,21.651639,0.000034,0.000001,24.554368,0.529799,-0.002199,-0.142991,14.900354,58.756349,150.258566,10072.300540,21.652998,0.000000,0.000000,21.652998,0.000000,0.000000,0.135912,0.000000,0.000000,0.000000,20.000000,-1.579649,-63.185950,111.285496,303.181521,10551.281068,10551.281068,0.000000,0.000000,0.000000,10551.281068,10551.281068,10551.281068,10551.281068,14.836548,58.744967,34.042068,10372.300540,15.366371,881.174502,0.000000,0.000000,21.652998,0.000000,0.000000,-0.135912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.350000,1,0,21.602725,0.000000,0.000000,21.652998,-0.000030,0.000006,23.558338,-0.481903,-0.323193,-0.544180,14.856944,58.744967,150.190280,10372.300540,21.654348,0.000000,0.000000,21.654348,0.000000,0.000000,0.135070,0.000000,0.000000,0.000000,20.000000,-1.602725,-64.109008,111.269469,-34.614693,10212.545768,10212.545768,0.000000,0.000000,0.000000,10212.545768,10212.545768,10212.545768,10212.545768,14.836217,58.733760,34.042005,10212.545768,15.129697,881.006394,0.000000,0.000000,21.654348,0.000000,0.000000,-0.135070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.360000,1,0,21.775943,0.000000,0.000000,21.654348,0.000010,-0.000014,18.498481,-0.076555,0.341241,-0.486360,14.875277,58.733760,149.848234,10212.545768,21.655647,0.000000,0.000000,21.655647,0.000000,0.000000,0.129826,0.000000,0.000000,0.000000,20.000000,-1.775943,-71.037707,111.251710,-259.826200,9980.387802,9980.387802,0.000000,0.000000,0.000000,9980.387802,9980.387802,9980.387802,9980.387802,14.835891,58.722807,34.041737,9980.387802,14.785760,880.842108,0.000000,0.000000,21.655647,0.000000,0.000000,-0.129826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.370000,1,0,21.640936,0.000000,0.000000,21.655647,-0.000025,0.000014,23.968769,-0.120519,-0.181318,-0.108534,14.809004,58.722807,150.186231,9980.387802,21.656950,0.000000,0.000000,21.656950,0.000000,0.000000,0.130325,0.000000,0.000000,0.000000,20.000000,-1.640936,-65.637443,111.235300,202.509909,10448.107767,10448.107767,0.000000,0.000000,0.000000,10448.107767,10448.107767,10448.107767,10448.107767,14.835573,58.711526,34.041733,10280.387802,15.230204,880.672883,0.000000,0.000000,21.656950,0.000000,0.000000,-0.130325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.380000,1,0,21.678255,0.000000,0.000000,21.656950,-0.000026,0.000002,22.593531,0.387735,0.455003,-0.131057,14.856022,58.711526,149.864709,10280.387802,21.658240,0.000000,0.000000,21.658240,0.000000,0.000000,0.129046,0.000000,0.000000,0.000000,20.000000,-1.678255,-67.130203,111.218518,-55.978503,10188.109813,10188.109813,0.000000,0.000000,0.000000,10188.109813,10188.109813,10188.109813,10188.109813,14.835244,58.700345,34.041648,10188.109813,15.093496,880.505178,0.000000,0.000000,21.658240,0.000000,0.000000,-0.129046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.390000,1,0,21.576516,0.000000,0.000000,21.658240,-0.000007,0.000007,25.956054,0.274392,0.127994,-0.478772,14.812654,58.700345,149.967233,10188.109813,21.659559,0.000000,0.000000,21.659559,0.000000,0.000000,0.131890,0.000000,0.000000,0.000000,20.000000,-1.576516,-63.060633,111.202753,152.608881,10400.751002,10400.751002,0.000000,0.000000,0.000000,10400.751002,10400.751002,10400.751002,10400.751002,14.834919,58.688931,34.041750,10400.751002,15.408520,880.333972,0.000000,0.000000,21.659559,0.000000,0.000000,-0.131890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.400000,1,0,21.655364,0.000000,0.000000,21.659559,-0.000018,0.000028,20.543819,-0.529361,-0.586383,0.113077,14.888652,58.688931,150.168568,10400.751002,21.660854,0.000000,0.000000,21.660854,0.000000,0.000000,0.129429,0.000000,0.000000,0.000000,20.000000,-1.655364,-66.214576,111.186199,-118.272885,10126.698738,10126.698738,0.000000,0.000000,0.000000,10126.698738,10126.698738,10126.698738,10126.698738,14.834587,58.677818,34.041610,10126.698738,15.002517,880.167277,0.000000,0.000000,21.660854,0.000000,0.000000,-0.129429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.410000,1,0,21.493686,0.000000,0.000000,21.660854,-0.000019,0.000008,22.952834,0.153448,0.189366,0.013102,14.873629,58.677818,149.872289,10126.698738,21.662181,0.000000,0.000000,21.662181,0.000000,0.000000,0.132779,0.000000,0.000000,0.000000,20.000000,-1.493686,-59.747448,111.171262,242.517294,10493.941108,10493.941108,0.000000,0.000000,0.000000,10493.941108,10493.941108,10493.941108,10493.941108,14.834264,58.666376,34.041734,10426.698738,15.446961,879.995645,0.000000,0.000000,21.662181,0.000000,0.000000,-0.132779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.420000,1,0,21.951783,0.000000,0.000000,21.662181,0.000004,-0.000011,20.713289,-0.148164,-0.071803,0.144548,14.808852,58.666376,150.279267,10426.698738,21.663484,0.000000,0.000000,21.663484,0.000000,0.000000,0.130313,0.000000,0.000000,0.000000,20.000000,-1.951783,-78.071337,111.151744,-687.145839,9545.934568,9545.934568,0.000000,0.000000,0.000000,9545.934568,9545.934568,9545.934568,9545.934568,14.833931,58.655263,34.041595,10126.698738,15.002517,879.828950,0.000000,0.000000,21.663484,0.000000,0.000000,-0.130313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.430000,1,0,21.869127,0.000000,0.000000,21.663484,0.000004,0.000025,19.001699,-0.015306,-0.533758,-0.150753,14.814562,58.655263,149.765943,10126.698738,21.664808,0.000000,0.000000,21.664808,0.000000,0.000000,0.132361,0.000000,0.000000,0.000000,20.000000,-1.869127,-74.765085,111.133053,123.984457,10360.352425,10360.352425,0.000000,0.000000,0.000000,10360.352425,10360.352425,10360.352425,10360.352425,14.833608,58.643894,34.041660,10360.352425,15.348670,879.658409,0.000000,0.000000,21.664808,0.000000,0.000000,-0.132361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.440000,1,0,21.950707,0.000000,0.000000,21.664808,0.000008,-0.000026,22.266321,-0.459206,-0.231357,0.352525,14.868642,58.643894,150.177546,10360.352425,21.666104,0.000000,0.000000,21.666104,0.000000,0.000000,0.129594,0.000000,0.000000,0.000000,20.000000,-1.950707,-78.028294,111.113546,-122.370340,10110.714912,10110.714912,0.000000,0.000000,0.000000,10110.714912,10110.714912,10110.714912,10110.714912,14.833277,58.632799,34.041506,10110.714912,14.978837,879.491978,0.000000,0.000000,21.666104,0.000000,0.000000,-0.129594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.450000,1,0,21.497625,0.000000,0.000000,21.666104,0.000006,-0.000008,22.979517,0.175710,0.824909,-0.121736,14.821080,58.632799,149.980235,10110.714912,21.667430,0.000000,0.000000,21.667430,0.000000,0.000000,0.132629,0.000000,0.000000,0.000000,20.000000,-1.497625,-59.904988,111.098570,679.623971,10930.817553,10930.817553,0.000000,0.000000,0.000000,10930.817553,10930.817553,10930.817553,10930.817553,14.832954,58.621374,34.041615,10410.714912,15.423281,879.320608,0.000000,0.000000,21.667430,0.000000,0.000000,-0.132629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.460000,1,0,21.447111,0.000000,0.000000,21.667430,0.000025,-0.000020,22.030959,-0.299103,-0.140411,-0.470548,14.829736,58.621374,149.911153,10410.714912,21.668771,0.000000,0.000000,21.668771,0.000000,0.000000,0.134054,0.000000,0.000000,0.000000,20.000000,-1.447111,-57.884451,111.084099,75.770158,10328.969806,10328.969806,0.000000,0.000000,0.000000,10328.969806,10328.969806,10328.969806,10328.969806,14.832622,58.610039,34.041652,10328.969806,15.302177,879.150584,0.000000,0.000000,21.668771,0.000000,0.000000,-0.134054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.470000,1,0,21.396513,0.000000,0.000000,21.668771,-0.000005,-0.000018,21.587121,0.016747,-0.310860,0.160989,14.818870,58.610039,150.008429,10328.969806,21.670126,0.000000,0.000000,21.670126,0.000000,0.000000,0.135512,0.000000,0.000000,0.000000,20.000000,-1.396513,-55.860530,111.070134,75.897014,10331.106618,10331.106618,0.000000,0.000000,0.000000,10331.106618,10331.106618,10331.106618,10331.106618,14.832292,58.598702,34.041691,10331.106618,15.305343,878.980524,0.000000,0.000000,21.670126,0.000000,0.000000,-0.135512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.480000,1,0,21.672423,0.000000,0.000000,21.670126,-0.000012,-0.000015,17.537729,0.418317,0.407777,-0.675810,14.798449,58.598702,150.021759,10331.106618,21.671438,0.000000,0.000000,21.671438,0.000000,0.000000,0.131219,0.000000,0.000000,0.000000,20.000000,-1.672423,-66.896918,111.053409,-413.864553,9830.291938,9830.291938,0.000000,0.000000,0.000000,9830.291938,9830.291938,9830.291938,9830.291938,14.831962,58.587694,34.041466,10031.106618,14.860899,878.815403,0.000000,0.000000,21.671438,0.000000,0.000000,-0.131219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.490000,1,0,21.663387,0.000000,0.000000,21.671438,-0.000022,0.000012,20.326368,0.007861,0.339324,-0.433253,14.863112,58.587694,149.993331,10031.106618,21.672751,0.000000,0.000000,21.672751,0.000000,0.000000,0.131279,0.000000,0.000000,0.000000,20.000000,-1.663387,-66.535465,111.036775,13.554494,10258.055804,10258.055804,0.000000,0.000000,0.000000,10258.055804,10258.055804,10258.055804,10258.055804,14.831642,58.576436,34.041441,10258.055804,15.197120,878.646546,0.000000,0.000000,21.672751,0.000000,0.000000,-0.131279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.500000,1,0,22.008883,0.000000,0.000000,21.672751,-0.000001,-0.000004,22.168100,-0.098312,0.001982,-0.273051,14.832107,58.576436,150.043444,10258.055804,21.674007,0.000000,0.000000,21.674007,0.000000,0.000000,0.125639,0.000000,0.000000,0.000000,20.000000,-2.008883,-80.355323,111.016687,-518.244653,9712.416711,9712.416711,0.000000,0.000000,0.000000,9712.416711,9712.416711,9712.416711,9712.416711,14.831315,58.565509,34.041151,9958.055804,14.752675,878.482628,0.000000,0.000000,21.674007,0.000000,0.000000,-0.125639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.510000,1,0,21.756669,0.000000,0.000000,21.674007,0.000019,0.000025,22.013944,-0.262112,0.441170,0.048116,14.880416,58.565509,149.979941,9958.055804,21.675265,0.000000,0.000000,21.675265,0.000000,0.000000,0.125731,0.000000,0.000000,0.000000,20.000000,-1.756669,-70.266744,110.999120,378.321718,10619.054094,10619.054094,0.000000,0.000000,0.000000,10619.054094,10619.054094,10619.054094,10619.054094,14.830997,58.554251,34.041126,10258.055804,15.197120,878.313771,0.000000,0.000000,21.675265,0.000000,0.000000,-0.125731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.520000,1,0,21.697991,0.000000,0.000000,21.675265,0.000011,0.000016,22.446128,-0.194262,0.271186,-0.534944,14.799657,58.554251,149.724583,10258.055804,21.676537,0.000000,0.000000,21.676537,0.000000,0.000000,0.127236,0.000000,0.000000,0.000000,20.000000,-1.697991,-67.919645,110.982140,88.016188,10331.078683,10331.078683,0.000000,0.000000,0.000000,10331.078683,10331.078683,10331.078683,10331.078683,14.830669,58.542914,34.041164,10331.078683,15.305302,878.143712,0.000000,0.000000,21.676537,0.000000,0.000000,-0.127236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.530000,1,0,21.480707,0.000000,0.000000,21.676537,-0.000015,-0.000022,21.776469,-0.204406,0.433794,-0.112727,14.809851,58.542914,150.031048,10331.078683,21.677873,0.000000,0.000000,21.677873,0.000000,0.000000,0.133578,0.000000,0.000000,0.000000,20.000000,-1.480707,-59.228291,110.967333,325.925786,10577.664828,10577.664828,0.000000,0.000000,0.000000,10577.664828,10577.664828,10577.664828,10577.664828,14.830339,58.531306,34.041419,10577.664828,15.670615,877.969594,0.000000,0.000000,21.677873,0.000000,0.000000,-0.133578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.540000,1,0,21.694995,0.000000,0.000000,21.677873,-0.000002,-0.000010,21.877880,0.854744,0.275589,-0.173620,14.816304,58.531306,150.200791,10577.664828,21.679213,0.000000,0.000000,21.679213,0.000000,0.000000,0.134003,0.000000,0.000000,0.000000,20.000000,-1.694995,-67.799792,110.950383,-321.431282,9921.719310,9921.719310,0.000000,0.000000,0.000000,9921.719310,9921.719310,9921.719310,9921.719310,14.830002,58.520028,34.041410,10277.664828,15.226170,877.800414,0.000000,0.000000,21.679213,0.000000,0.000000,-0.134003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.550000,1,0,21.734635,0.000000,0.000000,21.679213,-0.000013,0.000018,16.628897,0.220043,-0.065755,0.210365,14.835959,58.520028,150.045637,10277.664828,21.680539,0.000000,0.000000,21.680539,0.000000,0.000000,0.132588,0.000000,0.000000,0.000000,20.000000,-1.734635,-69.385418,110.933037,-59.460989,10182.086629,10182.086629,0.000000,0.000000,0.000000,10182.086629,10182.086629,10182.086629,10182.086629,14.829674,58.508854,34.041316,10182.086629,15.084573,877.632808,0.000000,0.000000,21.680539,0.000000,0.000000,-0.132588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.560000,1,0,21.398948,0.000000,0.000000,21.680539,0.000012,0.000008,22.036648,0.098541,0.402767,-0.200562,14.831137,58.508854,149.736276,10182.086629,21.681909,0.000000,0.000000,21.681909,0.000000,0.000000,0.137008,0.000000,0.000000,0.000000,20.000000,-1.398948,-55.957916,110.919047,503.531321,10758.492452,10758.492452,0.000000,0.000000,0.000000,10758.492452,10758.492452,10758.492452,10758.492452,14.829348,58.497351,34.041486,10482.086629,15.529017,877.460263,0.000000,0.000000,21.681909,0.000000,0.000000,-0.137008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.570000,1,0,21.544215,0.000000,0.000000,21.681909,-0.000008,0.000009,21.976719,0.530219,-0.079311,0.343589,14.880489,58.497351,150.136964,10482.086629,21.683264,0.000000,0.000000,21.683264,0.000000,0.000000,0.135576,0.000000,0.000000,0.000000,20.000000,-1.544215,-61.768599,110.903605,-217.900598,10031.234408,10031.234408,0.000000,0.000000,0.000000,10031.234408,10031.234408,10031.234408,10031.234408,14.829014,58.486177,34.041392,10182.086629,15.084573,877.292657,0.000000,0.000000,21.683264,0.000000,0.000000,-0.135576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.580000,1,0,21.577452,0.000000,0.000000,21.683264,-0.000026,0.000019,15.657367,-0.417381,0.219986,0.068318,14.812508,58.486177,149.856476,10182.086629,21.684609,0.000000,0.000000,21.684609,0.000000,0.000000,0.134455,0.000000,0.000000,0.000000,20.000000,-1.577452,-63.098075,110.887831,-49.855348,10197.934408,10197.934408,0.000000,0.000000,0.000000,10197.934408,10197.934408,10197.934408,10197.934408,14.828689,58.474986,34.041312,10197.934408,15.108051,877.124790,0.000000,0.000000,21.684609,0.000000,0.000000,-0.134455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.590000,1,0,21.651039,0.000000,0.000000,21.684609,0.000011,-0.000006,28.172700,0.016235,0.142745,-0.262426,14.807669,58.474986,150.185153,10197.934408,21.685930,0.000000,0.000000,21.685930,0.000000,0.000000,0.132127,0.000000,0.000000,0.000000,20.000000,-1.651039,-66.041575,110.871320,-110.381271,10134.448474,10134.448474,0.000000,0.000000,0.000000,10134.448474,10134.448474,10134.448474,10134.448474,14.828363,58.463864,34.041176,10134.448474,15.013998,876.957967,0.000000,0.000000,21.685930,0.000000,0.000000,-0.132127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.600000,1,0,21.709650,0.000000,0.000000,21.685930,-0.000001,0.000006,22.352139,0.157269,0.103816,-0.525420,14.821423,58.463864,150.123990,10134.448474,21.687232,0.000000,0.000000,21.687232,0.000000,0.000000,0.130196,0.000000,0.000000,0.000000,20.000000,-1.709650,-68.385999,110.854224,-87.915901,10154.552324,10154.552324,0.000000,0.000000,0.000000,10154.552324,10154.552324,10154.552324,10154.552324,14.828040,58.452721,34.041058,10154.552324,15.043781,876.790814,0.000000,0.000000,21.687232,0.000000,0.000000,-0.130196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.610000,1,0,21.683484,0.000000,0.000000,21.687232,0.000002,-0.000002,21.277648,0.036045,-0.028407,0.051419,14.779130,58.452721,149.964813,10154.552324,21.688540,0.000000,0.000000,21.688540,0.000000,0.000000,0.130739,0.000000,0.000000,0.000000,20.000000,-1.683484,-67.339376,110.837389,39.248380,10282.746393,10282.746393,0.000000,0.000000,0.000000,10282.746393,10282.746393,10282.746393,10282.746393,14.827716,58.441437,34.041052,10282.746393,15.233698,876.621551,0.000000,0.000000,21.688540,0.000000,0.000000,-0.130739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.620000,1,0,21.831057,0.000000,0.000000,21.688540,0.000005,0.000006,21.213628,0.662665,-0.220403,-0.827551,14.832011,58.441437,149.990979,10282.746393,21.689802,0.000000,0.000000,21.689802,0.000000,0.000000,0.126194,0.000000,0.000000,0.000000,20.000000,-1.831057,-73.242261,110.819078,-221.358191,10016.218626,10016.218626,0.000000,0.000000,0.000000,10016.218626,10016.218626,10016.218626,10016.218626,14.827387,58.430445,34.040812,10016.218626,14.838842,876.456675,0.000000,0.000000,21.689802,0.000000,0.000000,-0.126194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,36.630000,1,0,21.736242,0.000000,0.000000,21.689802,-0.000002,-0.000004,19.297363,-0.111893,0.021676,0.005577,14.791450,58.430445,150.222000,10016.218626,21.691076,0.000000,0.000000,21.691076,0.000000,0.000000,0.127407,0.000000,0.000000,0.000000,20.000000,-1.736242,-69.449695,110.801716,142.221228,10383.573249,10383.573249,0.000000,0.000000,0.000000,10383.573249,10383.573249,10383.573249,10383.573249,14.827067,58.419124,34.040835,10316.218626,15.283287,876.286861,0.000000,0.000000,21.691076,0.000000,0.000000,-0.127407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
