local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-06-15 04:37:37,3.650000,1,0,2.358666,0.000000,0.000000,2.308217,0.000029,-0.000004,5.919456,-0.413795,-0.080014,-0.572517,16.488889,95.974539,149.758532,10496.897659,2.318309,0.000000,0.000000,2.318309,0.000000,0.000000,1.009256,0.000000,0.000000,0.000000,10.000000,7.641334,305.653377,29.273420,-16.385023,10518.541773,10518.541773,0.000000,0.000000,0.000000,10518.541773,10518.541773,10518.541773,10518.541773,16.477963,95.962996,28.062127,10518.541773,15.583025,1439.444937,0.000000,0.000000,2.318309,0.000000,0.000000,-1.009256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.660000,1,0,2.333867,0.000000,0.000000,2.318309,-0.000001,-0.000029,0.000000,0.305819,-0.304439,-1.361786,16.438723,95.962996,150.043648,10518.541773,2.328414,0.000000,0.000000,2.328414,0.000000,0.000000,1.010469,0.000000,0.000000,0.000000,10.000000,7.666133,306.645328,29.350081,37.198160,10573.193569,10573.193569,0.000000,0.000000,0.000000,10573.193569,10573.193569,10573.193569,10573.193569,16.477040,95.951393,28.069389,10573.193569,15.663990,1439.270893,0.000000,0.000000,2.328414,0.000000,0.000000,-1.010469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.670000,1,0,2.092968,0.000000,0.000000,2.328414,-0.000014,-0.000004,4.740512,0.130358,-0.129872,-1.163719,16.492998,95.951393,149.691361,10573.193569,2.338591,0.000000,0.000000,2.338591,0.000000,0.000000,1.017723,0.000000,0.000000,0.000000,10.000000,7.907032,316.281299,29.429151,361.348924,10907.059374,10907.059374,0.000000,0.000000,0.000000,10907.059374,10907.059374,10907.059374,10907.059374,16.476111,95.939461,28.076936,10873.193569,16.108435,1439.091910,0.000000,0.000000,2.338591,0.000000,0.000000,-1.017723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.680000,1,0,2.286838,0.000000,0.000000,2.338591,0.000015,-0.000024,1.716956,0.213394,0.320825,-0.798565,16.472695,95.939461,150.081383,10873.193569,2.348780,0.000000,0.000000,2.348780,0.000000,0.000000,1.018888,0.000000,0.000000,0.000000,10.000000,7.713162,308.526471,29.506283,-290.806049,10247.226705,10247.226705,0.000000,0.000000,0.000000,10247.226705,10247.226705,10247.226705,10247.226705,16.475157,95.927858,28.084182,10573.193569,15.663990,1438.917866,0.000000,0.000000,2.348780,0.000000,0.000000,-1.018888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.690000,1,0,2.192315,0.000000,0.000000,2.348780,-0.000002,-0.000014,0.000000,-0.127976,-0.405673,-1.636096,16.492363,95.927858,150.210229,10573.193569,2.359003,0.000000,0.000000,2.359003,0.000000,0.000000,1.022254,0.000000,0.000000,0.000000,10.000000,7.807685,312.307388,29.584360,141.784400,10683.676148,10683.676148,0.000000,0.000000,0.000000,10683.676148,10683.676148,10683.676148,10683.676148,16.474229,95.916134,28.091527,10683.676148,15.827668,1438.742003,0.000000,0.000000,2.359003,0.000000,0.000000,-1.022254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.700000,1,0,2.411987,0.000000,0.000000,2.359003,0.000009,-0.000007,5.458622,-0.280710,0.139799,-1.323795,16.488154,95.916134,149.932230,10683.676148,2.369199,0.000000,0.000000,2.369199,0.000000,0.000000,1.019660,0.000000,0.000000,0.000000,10.000000,7.588013,303.520513,29.660240,-329.507827,10203.672926,10203.672926,0.000000,0.000000,0.000000,10203.672926,10203.672926,10203.672926,10203.672926,16.473291,95.904739,28.098572,10383.676148,15.383224,1438.571078,0.000000,0.000000,2.369199,0.000000,0.000000,-1.019660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.710000,1,0,2.581735,0.000000,0.000000,2.369199,-0.000018,0.000007,5.220782,-0.449886,0.397023,-1.113684,16.484243,95.904739,149.959785,10383.676148,2.379348,0.000000,0.000000,2.379348,0.000000,0.000000,1.014910,0.000000,0.000000,0.000000,10.000000,7.418265,296.730616,29.734423,-254.621117,10271.843922,10271.843922,0.000000,0.000000,0.000000,10271.843922,10271.843922,10271.843922,10271.843922,16.472379,95.893466,28.105501,10271.843922,15.217547,1438.401994,0.000000,0.000000,2.379348,0.000000,0.000000,-1.014910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.720000,1,0,2.470487,0.000000,0.000000,2.379348,-0.000014,0.000019,2.172421,0.224884,-0.024883,-1.105599,16.455460,95.893466,150.346920,10271.843922,2.389509,0.000000,0.000000,2.389509,0.000000,0.000000,1.016064,0.000000,0.000000,0.000000,10.000000,7.529513,301.180504,29.809718,166.870773,10697.860995,10697.860995,0.000000,0.000000,0.000000,10697.860995,10697.860995,10697.860995,10697.860995,16.471477,95.881865,28.112714,10571.843922,15.661991,1438.227972,0.000000,0.000000,2.389509,0.000000,0.000000,-1.016064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.730000,1,0,2.635593,0.000000,0.000000,2.389509,-0.000025,0.000021,7.196516,0.158305,0.127606,-1.312334,16.440932,95.881865,150.039633,10571.843922,2.399623,0.000000,0.000000,2.399623,0.000000,0.000000,1.011430,0.000000,0.000000,0.000000,10.000000,7.364407,294.576262,29.883362,-247.659069,10276.800555,10276.800555,0.000000,0.000000,0.000000,10276.800555,10276.800555,10276.800555,10276.800555,16.470549,95.870587,28.119632,10276.800555,15.224890,1438.058807,0.000000,0.000000,2.399623,0.000000,0.000000,-1.011430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.740000,1,0,2.416053,0.000000,0.000000,2.399623,-0.000002,0.000014,4.966650,0.162778,0.799122,-1.062850,16.429647,95.870587,149.967623,10276.800555,2.409750,0.000000,0.000000,2.409750,0.000000,0.000000,1.012703,0.000000,0.000000,0.000000,10.000000,7.583947,303.357872,29.959201,329.310368,10862.627441,10862.627441,0.000000,0.000000,0.000000,10862.627441,10862.627441,10862.627441,10862.627441,16.469647,95.858980,28.126835,10576.800555,15.669334,1437.884703,0.000000,0.000000,2.409750,0.000000,0.000000,-1.012703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.750000,1,0,2.543913,0.000000,0.000000,2.409750,-0.000001,-0.000010,1.327425,-0.320194,0.177679,-0.801398,16.487091,95.858980,149.976852,10576.800555,2.419843,0.000000,0.000000,2.419843,0.000000,0.000000,1.009244,0.000000,0.000000,0.000000,10.000000,7.456087,298.243471,30.033762,-191.790042,10336.487190,10336.487190,0.000000,0.000000,0.000000,10336.487190,10336.487190,10336.487190,10336.487190,16.468718,95.847637,28.133796,10336.487190,15.313314,1437.714555,0.000000,0.000000,2.419843,0.000000,0.000000,-1.009244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.760000,1,0,2.617094,0.000000,0.000000,2.419843,0.000004,-0.000028,0.000000,0.029493,0.236098,-1.165836,16.492262,95.847637,149.677827,10336.487190,2.429916,0.000000,0.000000,2.429916,0.000000,0.000000,1.007350,0.000000,0.000000,0.000000,10.000000,7.382906,295.316248,30.107591,-109.770832,10415.653007,10415.653007,0.000000,0.000000,0.000000,10415.653007,10415.653007,10415.653007,10415.653007,16.467811,95.836207,28.140826,10415.653007,15.430597,1437.543104,0.000000,0.000000,2.429916,0.000000,0.000000,-1.007350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.770000,1,0,2.541484,0.000000,0.000000,2.429916,-0.000015,0.000012,5.758075,0.466927,0.000281,-1.134563,16.465634,95.836207,150.112639,10415.653007,2.440016,0.000000,0.000000,2.440016,0.000000,0.000000,1.009945,0.000000,0.000000,0.000000,10.000000,7.458516,298.340625,30.182176,113.414110,10641.936911,10641.936911,0.000000,0.000000,0.000000,10641.936911,10641.936911,10641.936911,10641.936911,16.466897,95.824529,28.148070,10641.936911,15.765832,1437.367928,0.000000,0.000000,2.440016,0.000000,0.000000,-1.009945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.780000,1,0,2.396729,0.000000,0.000000,2.440016,-0.000012,-0.000007,2.566323,0.085396,-0.010927,-0.989211,16.419955,95.824529,150.176782,10641.936911,2.450163,0.000000,0.000000,2.450163,0.000000,0.000000,1.014729,0.000000,0.000000,0.000000,10.000000,7.603271,304.130829,30.258209,217.132678,10751.521717,10751.521717,0.000000,0.000000,0.000000,10751.521717,10751.521717,10751.521717,10751.521717,16.465962,95.812730,28.155413,10751.521717,15.928180,1437.190948,0.000000,0.000000,2.450163,0.000000,0.000000,-1.014729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.790000,1,0,2.007572,0.000000,0.000000,2.450163,0.000004,0.000019,1.004345,-0.153391,-0.171006,-0.260355,16.510659,95.812730,149.640243,10751.521717,2.460419,0.000000,0.000000,2.460419,0.000000,0.000000,1.025634,0.000000,0.000000,0.000000,10.000000,7.992428,319.697134,30.338133,583.736432,11133.771700,11133.771700,0.000000,0.000000,0.000000,11133.771700,11133.771700,11133.771700,11133.771700,16.465018,95.800602,28.163040,11051.521717,16.372625,1437.009030,0.000000,0.000000,2.460419,0.000000,0.000000,-1.025634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.800000,1,0,2.102568,0.000000,0.000000,2.460419,-0.000007,0.000003,2.215527,0.192482,0.543931,-1.085603,16.477130,95.800602,150.301430,11051.521717,2.470723,0.000000,0.000000,2.470723,0.000000,0.000000,1.030328,0.000000,0.000000,0.000000,10.000000,7.897432,315.897281,30.417108,-142.494485,10403.819904,10403.819904,0.000000,0.000000,0.000000,10403.819904,10403.819904,10403.819904,10403.819904,16.464048,95.788803,28.170367,10751.521717,15.928180,1436.832050,0.000000,0.000000,2.470723,0.000000,0.000000,-1.030328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.810000,1,0,2.761448,0.000000,0.000000,2.470723,-0.000006,-0.000009,2.084752,-0.295704,-0.044407,-1.496200,16.464592,95.788803,150.079920,10751.521717,2.481013,0.000000,0.000000,2.481013,0.000000,0.000000,1.029017,0.000000,0.000000,0.000000,10.000000,7.238552,289.542081,30.489493,-988.320020,9531.711554,9531.711554,0.000000,0.000000,0.000000,9531.711554,9531.711554,9531.711554,9531.711554,16.463104,95.777334,28.177393,10451.521717,15.483736,1436.660009,0.000000,0.000000,2.481013,0.000000,0.000000,-1.029017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.820000,1,0,2.413221,0.000000,0.000000,2.481013,0.000018,-0.000003,0.000000,0.481389,-0.095968,-0.826579,16.440376,95.777334,150.011531,10451.521717,2.491350,0.000000,0.000000,2.491350,0.000000,0.000000,1.033692,0.000000,0.000000,0.000000,10.000000,7.586779,303.471174,30.565361,522.340980,11056.377514,11056.377514,0.000000,0.000000,0.000000,11056.377514,11056.377514,11056.377514,11056.377514,16.462187,95.765535,28.184704,10751.521717,15.928180,1436.483029,0.000000,0.000000,2.491350,0.000000,0.000000,-1.033692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.830000,1,0,2.779133,0.000000,0.000000,2.491350,0.000003,-0.000010,2.663333,0.204578,-0.115779,-1.393471,16.468725,95.765535,149.923784,10751.521717,2.501673,0.000000,0.000000,2.501673,0.000000,0.000000,1.032361,0.000000,0.000000,0.000000,10.000000,7.220867,288.834663,30.637570,-548.869128,9970.603105,9970.603105,0.000000,0.000000,0.000000,9970.603105,9970.603105,9970.603105,9970.603105,16.461243,95.754066,28.191715,10451.521717,15.483736,1436.310988,0.000000,0.000000,2.501673,0.000000,0.000000,-1.032361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.840000,1,0,2.452744,0.000000,0.000000,2.501673,0.000014,-0.000003,3.500112,0.029093,0.249561,-1.081105,16.472300,95.754066,149.946550,10451.521717,2.512044,0.000000,0.000000,2.512044,0.000000,0.000000,1.037017,0.000000,0.000000,0.000000,10.000000,7.547256,301.890254,30.713042,489.584659,11022.187956,11022.187956,0.000000,0.000000,0.000000,11022.187956,11022.187956,11022.187956,11022.187956,16.460325,95.742267,28.199010,10751.521717,15.928180,1436.134008,0.000000,0.000000,2.512044,0.000000,0.000000,-1.037017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.850000,1,0,2.673512,0.000000,0.000000,2.512044,0.000006,0.000001,0.633508,0.256157,0.060557,-1.441158,16.449921,95.742267,149.517559,10751.521717,2.522400,0.000000,0.000000,2.522400,0.000000,0.000000,1.035667,0.000000,0.000000,0.000000,10.000000,7.326488,293.059510,30.786307,-331.152919,10192.692898,10192.692898,0.000000,0.000000,0.000000,10192.692898,10192.692898,10192.692898,10192.692898,16.459381,95.730798,28.206006,10451.521717,15.483736,1435.961966,0.000000,0.000000,2.522400,0.000000,0.000000,-1.035667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.860000,1,0,2.458731,0.000000,0.000000,2.522400,0.000018,-0.000020,0.000000,-0.014975,0.143707,-0.524217,16.446359,95.730798,150.030974,10451.521717,2.532803,0.000000,0.000000,2.532803,0.000000,0.000000,1.040305,0.000000,0.000000,0.000000,10.000000,7.541269,301.650741,30.861720,322.171159,10854.683620,10854.683620,0.000000,0.000000,0.000000,10854.683620,10854.683620,10854.683620,10854.683620,16.458464,95.718999,28.213286,10751.521717,15.928180,1435.784986,0.000000,0.000000,2.532803,0.000000,0.000000,-1.040305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.870000,1,0,2.681465,0.000000,0.000000,2.532803,-0.000012,0.000007,4.816936,-0.337566,0.479371,-0.424894,16.422209,95.718999,149.969806,10751.521717,2.543193,0.000000,0.000000,2.543193,0.000000,0.000000,1.038936,0.000000,0.000000,0.000000,10.000000,7.318535,292.741392,30.934905,-334.100584,10189.575713,10189.575713,0.000000,0.000000,0.000000,10189.575713,10189.575713,10189.575713,10189.575713,16.457520,95.707530,28.220265,10451.521717,15.483736,1435.612945,0.000000,0.000000,2.543193,0.000000,0.000000,-1.038936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.880000,1,0,2.397801,0.000000,0.000000,2.543193,-0.000011,0.000012,1.289287,-0.443561,-0.033943,-0.968441,16.439829,95.707530,150.028284,10451.521717,2.553628,0.000000,0.000000,2.553628,0.000000,0.000000,1.043554,0.000000,0.000000,0.000000,10.000000,7.602199,304.087969,31.010927,425.496637,10960.595533,10960.595533,0.000000,0.000000,0.000000,10960.595533,10960.595533,10960.595533,10960.595533,16.456602,95.695731,28.227530,10751.521717,15.928180,1435.435965,0.000000,0.000000,2.553628,0.000000,0.000000,-1.043554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.890000,1,0,2.707997,0.000000,0.000000,2.553628,0.000005,0.000012,4.290435,-0.105001,0.128255,-1.211007,16.454027,95.695731,149.981356,10751.521717,2.564050,0.000000,0.000000,2.564050,0.000000,0.000000,1.042167,0.000000,0.000000,0.000000,10.000000,7.292003,291.680120,31.083847,-465.294314,10057.469654,10057.469654,0.000000,0.000000,0.000000,10057.469654,10057.469654,10057.469654,10057.469654,16.455658,95.684262,28.234494,10451.521717,15.483736,1435.263924,0.000000,0.000000,2.564050,0.000000,0.000000,-1.042167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.900000,1,0,2.518861,0.000000,0.000000,2.564050,-0.000007,-0.000012,3.701484,0.107414,-0.057480,-1.513894,16.440126,95.684262,150.149163,10451.521717,2.574517,0.000000,0.000000,2.574517,0.000000,0.000000,1.046767,0.000000,0.000000,0.000000,10.000000,7.481139,299.245559,31.158659,283.703952,10814.108170,10814.108170,0.000000,0.000000,0.000000,10814.108170,10814.108170,10814.108170,10814.108170,16.454741,95.672463,28.241744,10751.521717,15.928180,1435.086944,0.000000,0.000000,2.574517,0.000000,0.000000,-1.046767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.910000,1,0,2.469011,0.000000,0.000000,2.574517,-0.000003,0.000010,3.214063,-0.304123,-0.028846,-1.118388,16.483233,95.672463,150.433190,10751.521717,2.585002,0.000000,0.000000,2.585002,0.000000,0.000000,1.048444,0.000000,0.000000,0.000000,10.000000,7.530989,301.239545,31.233968,74.774482,10607.247996,10607.247996,0.000000,0.000000,0.000000,10607.247996,10607.247996,10607.247996,10607.247996,16.453797,95.660823,28.248844,10607.247996,15.714441,1434.912339,0.000000,0.000000,2.585002,0.000000,0.000000,-1.048444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.920000,1,0,2.711974,0.000000,0.000000,2.585002,0.000007,-0.000028,3.085338,0.188570,-0.301836,-0.978149,16.512457,95.660823,149.817591,10607.247996,2.595444,0.000000,0.000000,2.595444,0.000000,0.000000,1.044214,0.000000,0.000000,0.000000,10.000000,7.288026,291.521042,31.306849,-364.443884,10158.384006,10158.384006,0.000000,0.000000,0.000000,10158.384006,10158.384006,10158.384006,10158.384006,16.452866,95.649511,28.255645,10307.247996,15.269997,1434.742672,0.000000,0.000000,2.595444,0.000000,0.000000,-1.044214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.930000,1,0,2.458450,0.000000,0.000000,2.595444,-0.000019,0.000009,2.338312,0.010754,-0.119015,-1.298388,16.478702,95.649511,149.952590,10307.247996,2.605903,0.000000,0.000000,2.605903,0.000000,0.000000,1.045906,0.000000,0.000000,0.000000,10.000000,7.541550,301.661999,31.382264,380.285908,10913.330172,10913.330172,0.000000,0.000000,0.000000,10913.330172,10913.330172,10913.330172,10913.330172,16.451961,95.637871,28.262731,10607.247996,15.714441,1434.568067,0.000000,0.000000,2.605903,0.000000,0.000000,-1.045906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.940000,1,0,2.785695,0.000000,0.000000,2.605903,0.000017,0.000000,2.200978,0.037036,-0.180463,-1.687411,16.391336,95.637871,149.958537,10607.247996,2.616320,0.000000,0.000000,2.616320,0.000000,0.000000,1.041690,0.000000,0.000000,0.000000,10.000000,7.214305,288.572204,31.454407,-490.867337,10029.159274,10029.159274,0.000000,0.000000,0.000000,10029.159274,10029.159274,10029.159274,10029.159274,16.451030,95.626560,28.269516,10307.247996,15.269997,1434.398401,0.000000,0.000000,2.616320,0.000000,0.000000,-1.041690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.950000,1,0,2.632333,0.000000,0.000000,2.616320,0.000001,0.000000,4.108550,0.018080,0.485967,-1.069122,16.405503,95.626560,150.287794,10307.247996,2.626754,0.000000,0.000000,2.626754,0.000000,0.000000,1.043397,0.000000,0.000000,0.000000,10.000000,7.367667,294.706674,31.528084,230.042630,10756.277388,10756.277388,0.000000,0.000000,0.000000,10756.277388,10756.277388,10756.277388,10756.277388,16.450125,95.614920,28.276587,10607.247996,15.714441,1434.223796,0.000000,0.000000,2.626754,0.000000,0.000000,-1.043397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.960000,1,0,2.455354,0.000000,0.000000,2.626754,-0.000008,0.000018,2.323218,0.269969,-0.247131,-0.864205,16.464395,95.614920,150.072177,10607.247996,2.637243,0.000000,0.000000,2.637243,0.000000,0.000000,1.048948,0.000000,0.000000,0.000000,10.000000,7.544646,301.785851,31.603530,265.469126,10798.858507,10798.858507,0.000000,0.000000,0.000000,10798.858507,10798.858507,10798.858507,10798.858507,16.449194,95.603069,28.283837,10798.858507,15.998309,1434.046037,0.000000,0.000000,2.637243,0.000000,0.000000,-1.048948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.970000,1,0,2.683367,0.000000,0.000000,2.637243,-0.000013,0.000017,4.967542,-0.308075,0.294033,-1.503455,16.453862,95.603069,149.930797,10798.858507,2.647728,0.000000,0.000000,2.647728,0.000000,0.000000,1.048463,0.000000,0.000000,0.000000,10.000000,7.316633,292.665308,31.676697,-342.020334,10182.321671,10182.321671,0.000000,0.000000,0.000000,10182.321671,10182.321671,10182.321671,10182.321671,16.448246,95.591548,28.290786,10498.858507,15.553864,1433.873216,0.000000,0.000000,2.647728,0.000000,0.000000,-1.048463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.980000,1,0,2.717556,0.000000,0.000000,2.647728,-0.000006,-0.000002,0.460024,-0.042669,0.596264,-1.144094,16.456718,95.591548,149.830868,10498.858507,2.658203,0.000000,0.000000,2.658203,0.000000,0.000000,1.047446,0.000000,0.000000,0.000000,10.000000,7.282444,291.297772,31.749521,-51.282603,10471.764690,10471.764690,0.000000,0.000000,0.000000,10471.764690,10471.764690,10471.764690,10471.764690,16.447324,95.580056,28.297702,10471.764690,15.513725,1433.700841,0.000000,0.000000,2.658203,0.000000,0.000000,-1.047446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,3.990000,1,0,2.676115,0.000000,0.000000,2.658203,0.000004,-0.000006,0.000000,-0.161436,0.083546,-1.082513,16.458899,95.580056,149.924638,10471.764690,2.668690,0.000000,0.000000,2.668690,0.000000,0.000000,1.048714,0.000000,0.000000,0.000000,10.000000,7.323885,292.955401,31.822760,62.161089,10586.939251,10586.939251,0.000000,0.000000,0.000000,10586.939251,10586.939251,10586.939251,10586.939251,16.446404,95.568438,28.304722,10586.939251,15.684354,1433.526571,0.000000,0.000000,2.668690,0.000000,0.000000,-1.048714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.000000,1,0,2.598347,0.000000,0.000000,2.668690,0.000005,-0.000012,4.240681,0.042511,0.105637,-1.038338,16.391338,95.568438,150.027006,10586.939251,2.679201,0.000000,0.000000,2.679201,0.000000,0.000000,1.051127,0.000000,0.000000,0.000000,10.000000,7.401653,296.066101,31.896777,116.651230,10644.614108,10644.614108,0.000000,0.000000,0.000000,10644.614108,10644.614108,10644.614108,10644.614108,16.445475,95.556757,28.311791,10644.614108,15.769799,1433.351351,0.000000,0.000000,2.679201,0.000000,0.000000,-1.051127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.010000,1,0,2.707264,0.000000,0.000000,2.679201,-0.000013,0.000010,3.472879,0.069084,-0.202665,-1.016368,16.434781,95.556757,150.084652,10644.614108,2.689680,0.000000,0.000000,2.689680,0.000000,0.000000,1.047912,0.000000,0.000000,0.000000,10.000000,7.292736,291.709436,31.969704,-163.374923,10360.304217,10360.304217,0.000000,0.000000,0.000000,10360.304217,10360.304217,10360.304217,10360.304217,16.444541,95.545387,28.318575,10360.304217,15.348599,1433.180811,0.000000,0.000000,2.689680,0.000000,0.000000,-1.047912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.020000,1,0,2.803836,0.000000,0.000000,2.689680,-0.000016,0.000003,0.870294,0.477117,0.797161,-1.285372,16.456021,95.545387,150.040037,10360.304217,2.700130,0.000000,0.000000,2.700130,0.000000,0.000000,1.045003,0.000000,0.000000,0.000000,10.000000,7.196164,287.846575,32.041666,-144.857295,10375.030946,10375.030946,0.000000,0.000000,0.000000,10375.030946,10375.030946,10375.030946,10375.030946,16.443631,95.534002,28.325366,10375.030946,15.370416,1433.010029,0.000000,0.000000,2.700130,0.000000,0.000000,-1.045003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
