local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-03-09 00:05:20,10.430000,1,0,37.750676,94.907751,-0.486107,37.709127,-0.000029,0.000855,38.652390,0.201753,11.303300,-2.580076,15.688176,86.944454,149.713455,11055.983616,37.736934,95.021677,-0.487542,37.736934,11.392604,-0.143434,2.780770,1.565674,0.000000,-0.300000,50.000000,12.249324,367.479728,0.000000,0.000000,11061.526330,11061.526330,-0.001407,0.000000,0.000000,11061.524922,11061.527737,11061.524922,11061.527737,15.755556,86.932315,32.094915,11061.524922,16.387444,1303.984732,-0.000004,0.000854,37.736934,-0.143434,11.392604,-2.780770,9.873776,-0.118288,0.127136,10.000000,-0.050000,0.030000,-0.125049,-0.054488,0.118619,-0.001175,-0.013801,-0.021483
2026-03-09 00:05:20,10.440000,1,0,37.766856,95.021677,-0.487542,37.736934,-0.000000,0.000848,35.478037,0.018509,11.377350,-2.628094,15.742445,86.932315,150.217873,11061.524922,37.764718,95.135599,-0.488979,37.764718,11.392225,-0.143749,2.778384,1.565666,0.000000,-0.300000,50.000000,12.233144,366.994322,0.000000,0.000000,11061.018230,11061.018230,-0.001784,0.000000,0.000000,11061.016445,11061.020014,11061.016445,11061.020014,15.754585,86.920177,32.098147,11061.016445,16.386691,1303.802658,-0.000004,0.000855,37.764718,-0.143749,11.392225,-2.778384,9.870639,-0.130863,0.173972,10.000000,-0.050000,0.030000,-0.127485,-0.052286,0.118320,-0.001877,-0.028577,0.025653
2026-03-09 00:05:20,10.450000,1,0,37.671260,95.135599,-0.488979,37.764718,-0.000021,0.000842,38.245971,0.139698,11.585677,-2.951185,15.789114,86.920177,150.189324,11061.016445,37.792474,95.249516,-0.490419,37.792474,11.391708,-0.144045,2.775596,1.565657,0.000000,-0.300000,50.000000,12.328740,369.862192,0.000000,0.000000,11064.020177,11064.020177,-0.001852,0.000000,0.000000,11064.018325,11064.022030,11064.018325,11064.022030,15.753614,86.908036,32.101378,11064.018325,16.391138,1303.620534,-0.000004,0.000856,37.792474,-0.144045,11.391708,-2.775596,9.858467,-0.129268,0.126420,10.000000,-0.050000,0.030000,-0.129890,-0.050071,0.117991,-0.011643,-0.029197,-0.021571
2026-03-09 00:05:20,10.460000,1,0,37.906666,95.249516,-0.490419,37.792474,-0.000003,0.000839,40.281217,0.332785,11.293938,-2.709953,15.741560,86.908036,149.835698,11064.018325,37.820201,95.363425,-0.491863,37.820201,11.390915,-0.144315,2.772710,1.565648,0.000000,-0.300000,50.000000,12.093334,362.800032,0.000000,0.000000,11056.627850,11056.627850,-0.001845,0.000000,0.000000,11056.626006,11056.629695,11056.626006,11056.629695,15.752643,86.895902,32.104597,11056.626006,16.380187,1303.438532,-0.000004,0.000857,37.820201,-0.144315,11.390915,-2.772710,9.826068,-0.126755,0.129734,10.000000,-0.050000,0.030000,-0.132262,-0.047844,0.117633,-0.041670,-0.028911,-0.017899
2026-03-09 00:05:20,10.470000,1,0,37.963960,95.363425,-0.491863,37.820201,-0.000007,0.000846,36.304638,0.049982,11.193581,-2.421083,15.737747,86.895902,149.834170,11056.626006,37.847900,95.477334,-0.493303,37.847900,11.390819,-0.144024,2.769842,1.565639,0.000000,-0.300000,50.000000,12.036040,361.081193,0.000000,0.000000,11054.828653,11054.828653,-0.001833,0.000000,0.000000,11054.826820,11054.830486,11054.826820,11054.830486,15.751672,86.883771,32.107812,11054.826820,16.377521,1303.256559,-0.000004,0.000858,37.847900,-0.144024,11.390819,-2.769842,9.894144,-0.070906,0.133418,10.000000,-0.050000,0.030000,-0.134603,-0.045605,0.117245,0.028746,0.024699,-0.013827
2026-03-09 00:05:20,10.480000,1,0,37.932936,95.477334,-0.493303,37.847900,0.000001,0.000861,41.552516,-0.064261,11.656549,-3.221974,15.740142,86.883771,149.979702,11054.826820,37.875573,95.591232,-0.494746,37.875573,11.389817,-0.144274,2.767352,1.565630,0.000000,-0.300000,50.000000,12.067064,362.011918,0.000000,0.000000,11055.802891,11055.802891,-0.001527,0.000000,0.000000,11055.801364,11055.804418,11055.801364,11055.804418,15.750702,86.871638,32.111023,11055.801364,16.378965,1303.074571,-0.000004,0.000859,37.875573,-0.144274,11.389817,-2.767352,9.804097,-0.124851,0.167732,10.000000,-0.050000,0.030000,-0.136909,-0.043355,0.116829,-0.058993,-0.031496,0.020903
2026-03-09 00:05:20,10.490000,1,0,37.787993,95.591232,-0.494746,37.875573,-0.000000,0.000855,36.423672,-0.314084,11.741553,-2.778149,15.793567,86.871638,150.063721,11055.801364,37.903226,95.705121,-0.496189,37.903226,11.388940,-0.144353,2.765240,1.565621,0.000000,-0.300000,50.000000,12.212007,366.360215,0.000000,0.000000,11060.354477,11060.354477,-0.001814,0.000000,0.000000,11060.352663,11060.356292,11060.352663,11060.356292,15.749731,86.859500,32.114235,11060.352663,16.385708,1302.892507,-0.000004,0.000860,37.903226,-0.144353,11.388940,-2.765240,9.818790,-0.107886,0.194968,10.000000,-0.050000,0.030000,-0.139183,-0.041094,0.116385,-0.042028,-0.016792,0.048583
2026-03-09 00:05:20,10.500000,1,0,37.947799,95.705121,-0.496189,37.903226,-0.000004,0.000837,40.046499,0.041664,11.563080,-2.502125,15.759510,86.859500,150.375461,11060.352663,37.930854,95.819006,-0.497630,37.930854,11.388515,-0.144125,2.762809,1.565612,0.000000,-0.300000,50.000000,12.052201,361.566023,0.000000,0.000000,11055.336149,11055.336149,-0.001722,0.000000,0.000000,11055.334427,11055.337871,11055.334427,11055.337871,15.748760,86.847368,32.117438,11055.334427,16.378273,1302.710526,-0.000004,0.000861,37.930854,-0.144125,11.388515,-2.762809,9.860392,-0.077350,0.171917,10.000000,-0.050000,0.030000,-0.141421,-0.038823,0.115911,0.001813,0.011473,0.026006
2026-03-09 00:05:20,10.510000,1,0,37.678282,95.819006,-0.497630,37.930854,-0.000015,0.000850,38.491273,-0.186034,10.679338,-3.067610,15.781586,86.847368,150.211058,11055.334427,37.958456,95.932883,-0.499072,37.958456,11.387660,-0.144131,2.760259,1.565603,0.000000,-0.300000,50.000000,12.321718,369.651542,0.000000,0.000000,11063.799679,11063.799679,-0.001552,0.000000,0.000000,11063.798127,11063.801231,11063.798127,11063.801231,15.747789,86.835227,32.120645,11063.798127,16.390812,1302.528406,-0.000004,0.000862,37.958456,-0.144131,11.387660,-2.760259,9.822423,-0.100599,0.141736,10.000000,-0.050000,0.030000,-0.143625,-0.036542,0.115409,-0.033952,-0.014057,-0.003673
2026-03-09 00:05:20,10.520000,1,0,38.324732,95.932883,-0.499072,37.958456,0.000006,0.000867,38.394493,-0.164706,11.530184,-2.513349,15.727588,86.835227,150.366207,11063.798127,37.986028,96.046753,-0.500513,37.986028,11.386995,-0.144144,2.757184,1.565594,0.000000,-0.300000,50.000000,11.675268,350.258043,0.000000,0.000000,11043.499503,11043.499503,-0.001672,0.000000,0.000000,11043.497831,11043.501175,11043.497831,11043.501175,15.746818,86.823108,32.123830,11043.497831,16.360738,1302.346620,-0.000004,0.000863,37.986028,-0.144144,11.386995,-2.757184,9.828462,-0.101262,0.128183,10.000000,-0.050000,0.030000,-0.145794,-0.034253,0.114878,-0.025744,-0.017010,-0.016695
2026-03-09 00:05:20,10.530000,1,0,37.852860,96.046753,-0.500513,37.986028,-0.000013,0.000872,42.803503,0.113570,10.725165,-3.003653,15.739055,86.823108,149.878315,11043.497831,38.013571,96.160620,-0.501956,38.013571,11.386732,-0.144242,2.754294,1.565585,0.000000,-0.300000,50.000000,12.147140,364.414207,0.000000,0.000000,11058.317490,11058.317490,-0.001671,0.000000,0.000000,11058.315819,11058.319162,11058.315819,11058.319162,15.745849,86.810973,32.127025,11058.315819,16.382690,1302.164590,-0.000005,0.000864,38.013571,-0.144242,11.386732,-2.754294,9.877319,-0.109918,0.115482,10.000000,-0.050000,0.030000,-0.147926,-0.031955,0.114319,0.025245,-0.027963,-0.028837
2026-03-09 00:05:20,10.540000,1,0,38.174593,96.160620,-0.501956,38.013571,-0.000009,0.000866,35.973205,-0.522027,11.053130,-2.659696,15.760258,86.810973,150.058606,11058.315819,38.041088,96.274484,-0.503400,38.041088,11.386370,-0.144404,2.751675,1.565576,0.000000,-0.300000,50.000000,11.825407,354.762210,0.000000,0.000000,11048.214247,11048.214247,-0.001713,0.000000,0.000000,11048.212534,11048.215960,11048.212534,11048.215960,15.744878,86.798848,32.130206,11048.212534,16.367722,1301.982727,-0.000005,0.000865,38.041088,-0.144404,11.386370,-2.751675,9.861066,-0.116309,0.160879,10.000000,-0.050000,0.030000,-0.150022,-0.029649,0.113732,0.011089,-0.036661,0.017147
2026-03-09 00:05:20,10.550000,1,0,38.203195,96.274484,-0.503400,38.041088,-0.000015,0.000845,34.099896,-0.201124,11.091823,-2.833215,15.708308,86.798848,149.894042,11048.212534,38.068578,96.388338,-0.504836,38.068578,11.385446,-0.143594,2.749035,1.565568,0.000000,-0.300000,50.000000,11.796805,353.904157,0.000000,0.000000,11047.316079,11047.316079,-0.001746,0.000000,0.000000,11047.314333,11047.317824,11047.314333,11047.317824,15.743908,86.786725,32.133382,11047.314333,16.366392,1301.800878,-0.000005,0.000866,38.068578,-0.143594,11.385446,-2.749035,9.804191,-0.019212,0.159207,10.000000,-0.050000,0.030000,-0.152081,-0.027335,0.113117,-0.043728,0.058124,0.016090
2026-03-09 00:05:20,10.560000,1,0,38.167672,96.388338,-0.504836,38.068578,-0.000016,0.000873,34.244302,-0.303418,11.605817,-2.723601,15.754347,86.786725,150.079468,11047.314333,38.096043,96.502189,-0.506269,38.096043,11.385019,-0.143393,2.746449,1.565559,0.000000,-0.300000,50.000000,11.832328,354.969842,0.000000,0.000000,11048.431587,11048.431587,-0.001222,0.000000,0.000000,11048.430365,11048.432809,11048.430365,11048.432809,15.742938,86.774601,32.136556,11048.430365,16.368045,1301.619011,-0.000005,0.000867,38.096043,-0.143393,11.385019,-2.746449,9.854028,-0.079697,0.160796,10.000000,-0.050000,0.030000,-0.154103,-0.025015,0.112474,0.008131,-0.004681,0.018322
2026-03-09 00:05:20,10.570000,1,0,38.126358,96.502189,-0.506269,38.096043,0.000001,0.000864,34.410338,-0.179965,11.386213,-2.424035,15.752176,86.774601,150.209752,11048.430365,38.123478,96.616031,-0.507700,38.123478,11.384235,-0.143092,2.743579,1.565550,0.000000,-0.300000,50.000000,11.873642,356.209246,0.000000,0.000000,11049.728934,11049.728934,-0.001530,0.000000,0.000000,11049.727404,11049.730464,11049.727404,11049.730464,15.741968,86.762475,32.139728,11049.727404,16.369967,1301.437122,-0.000005,0.000868,38.123478,-0.143092,11.384235,-2.743579,9.818834,-0.069691,0.128423,10.000000,-0.050000,0.030000,-0.156086,-0.022689,0.111803,-0.025080,0.002998,-0.013380
2026-03-09 00:05:20,10.580000,1,0,37.959342,96.616031,-0.507700,38.123478,-0.000015,0.000872,37.973303,-0.336432,11.804912,-2.681588,15.770434,86.762475,150.001651,11049.727404,38.150886,96.729871,-0.509126,38.150886,11.384037,-0.142540,2.740766,1.565542,0.000000,-0.300000,50.000000,12.040658,361.219748,0.000000,0.000000,11054.973685,11054.973685,-0.001470,0.000000,0.000000,11054.972215,11054.975155,11054.972215,11054.975155,15.740998,86.750343,32.142900,11054.972215,16.377737,1301.255147,-0.000005,0.000869,38.150886,-0.142540,11.384037,-2.740766,9.880201,-0.044385,0.121954,10.000000,-0.050000,0.030000,-0.158031,-0.020357,0.111104,0.038232,0.025973,-0.019150
2026-03-09 00:05:20,10.590000,1,0,38.279617,96.729871,-0.509126,38.150886,0.000015,0.000878,37.274705,-0.094864,11.633922,-2.473748,15.719233,86.750343,149.862276,11054.972215,38.178264,96.843701,-0.510547,38.178264,11.382968,-0.142112,2.737755,1.565533,0.000000,-0.300000,50.000000,11.720383,351.611500,0.000000,0.000000,11044.916237,11044.916237,-0.001324,0.000000,0.000000,11044.914913,11044.917561,11044.914913,11044.917561,15.740027,86.738223,32.146059,11044.914913,16.362837,1301.073338,-0.000005,0.000870,38.178264,-0.142112,11.382968,-2.737755,9.786783,-0.056431,0.120586,10.000000,-0.050000,0.030000,-0.159937,-0.018021,0.110379,-0.053280,0.011589,-0.019792
2026-03-09 00:05:20,10.600000,1,0,37.853694,96.843701,-0.510547,38.178264,-0.000020,0.000856,43.948973,-0.401203,10.838802,-1.945108,15.774684,86.738223,150.087005,11044.914913,38.205615,96.957527,-0.511966,38.205615,11.382614,-0.141894,2.735168,1.565525,0.000000,-0.300000,50.000000,12.146306,364.389173,0.000000,0.000000,11058.291286,11058.291286,-0.001379,0.000000,0.000000,11058.289907,11058.292665,11058.289907,11058.292665,15.739058,86.726087,32.149227,11058.289907,16.382652,1300.891308,-0.000005,0.000871,38.205615,-0.141894,11.382614,-2.735168,9.866019,-0.077316,0.134747,10.000000,-0.050000,0.030000,-0.161803,-0.015679,0.109625,0.027822,-0.011637,-0.004878
2026-03-09 00:05:20,10.610000,1,0,38.444663,96.957527,-0.511966,38.205615,-0.000015,0.000887,36.285937,-0.215543,11.217092,-2.629906,15.719734,86.726087,150.053370,11058.289907,38.232937,97.071351,-0.513385,38.232937,11.382339,-0.141917,2.732144,1.565516,0.000000,-0.300000,50.000000,11.555337,346.660115,0.000000,0.000000,11039.733366,11039.733366,-0.001478,0.000000,0.000000,11039.731888,11039.734844,11039.731888,11039.734844,15.738087,86.713972,32.152374,11039.731888,16.355158,1300.709584,-0.000005,0.000872,38.232937,-0.141917,11.382339,-2.732144,9.862243,-0.101258,0.126376,10.000000,-0.050000,0.030000,-0.163630,-0.013334,0.108845,0.025873,-0.037924,-0.012469
2026-03-09 00:05:20,10.620000,1,0,38.319724,97.071351,-0.513385,38.232937,-0.000005,0.000885,34.224122,-0.005364,11.564294,-2.839637,15.751758,86.713972,149.848818,11039.731888,38.260231,97.185169,-0.514804,38.260231,11.381868,-0.141864,2.729481,1.565508,0.000000,-0.300000,50.000000,11.680276,350.408274,0.000000,0.000000,11043.656758,11043.656758,-0.001599,0.000000,0.000000,11043.655159,11043.658357,11043.655159,11043.658357,15.737118,86.701853,32.155520,11043.655159,16.360971,1300.527796,-0.000005,0.000873,38.260231,-0.141864,11.381868,-2.729481,9.844799,-0.093789,0.152936,10.000000,-0.050000,0.030000,-0.165416,-0.010986,0.108038,0.010215,-0.032803,0.014898
2026-03-09 00:05:20,10.630000,1,0,38.406161,97.185169,-0.514804,38.260231,-0.000005,0.000879,38.567650,-0.319979,11.524544,-2.782325,15.729399,86.701853,149.926302,11043.655159,38.287497,97.298983,-0.516221,38.287497,11.381334,-0.141747,2.726535,1.565499,0.000000,-0.300000,50.000000,11.593839,347.815166,0.000000,0.000000,11040.942418,11040.942418,-0.001556,0.000000,0.000000,11040.940861,11040.943974,11040.940861,11040.943974,15.736148,86.689737,32.158661,11040.940861,16.356949,1300.346052,-0.000005,0.000874,38.287497,-0.141747,11.381334,-2.726535,9.836695,-0.087256,0.128433,10.000000,-0.050000,0.030000,-0.167161,-0.008635,0.107205,0.003857,-0.028621,-0.008772
2026-03-09 00:05:20,10.640000,1,0,38.150403,97.298983,-0.516221,38.287497,0.000008,0.000879,38.186420,0.167976,10.787581,-2.818364,15.802406,86.689737,150.313000,11040.940861,38.314736,97.412788,-0.517634,38.314736,11.380586,-0.141287,2.723914,1.565491,0.000000,-0.300000,50.000000,11.849597,355.487906,0.000000,0.000000,11048.973871,11048.973871,-0.001517,0.000000,0.000000,11048.972354,11048.975388,11048.972354,11048.975388,15.735179,86.677612,32.161805,11048.972354,16.368848,1300.164176,-0.000005,0.000875,38.314736,-0.141287,11.380586,-2.723914,9.819921,-0.052974,0.143445,10.000000,-0.050000,0.030000,-0.168866,-0.006281,0.106344,-0.011213,0.003308,0.007101
2026-03-09 00:05:20,10.650000,1,0,38.317863,97.412788,-0.517634,38.314736,0.000007,0.000869,37.205331,-0.053996,11.827871,-2.822698,15.713423,86.677612,150.173109,11048.972354,38.341946,97.526585,-0.519043,38.341946,11.379661,-0.140855,2.720957,1.565483,0.000000,-0.300000,50.000000,11.682137,350.464114,0.000000,0.000000,11043.715208,11043.715208,-0.001329,0.000000,0.000000,11043.713879,11043.716537,11043.713879,11043.716537,15.734209,86.665492,32.164940,11043.713879,16.361058,1299.982386,-0.000005,0.000876,38.341946,-0.140855,11.379661,-2.720957,9.798458,-0.055576,0.118752,10.000000,-0.050000,0.030000,-0.170528,-0.003927,0.105458,-0.031014,-0.001649,-0.016706
2026-03-09 00:05:20,10.660000,1,0,38.294808,97.526585,-0.519043,38.341946,0.000005,0.000865,35.191656,-0.285424,11.383149,-1.921868,15.713051,86.665492,149.676786,11043.713879,38.369128,97.640375,-0.520448,38.369128,11.379034,-0.140525,2.718204,1.565474,0.000000,-0.300000,50.000000,11.705192,351.155761,0.000000,0.000000,11044.439191,11044.439191,-0.001333,0.000000,0.000000,11044.437858,11044.440524,11044.437858,11044.440524,15.733239,86.653372,32.168072,11044.437858,16.362130,1299.800585,-0.000005,0.000877,38.369128,-0.140525,11.379034,-2.718204,9.828226,-0.065545,0.135951,10.000000,-0.050000,0.030000,-0.172148,-0.001571,0.104546,0.000374,-0.013975,0.001405
2026-03-09 00:05:20,10.670000,1,0,38.131493,97.640375,-0.520448,38.369128,-0.000007,0.000880,39.249881,-0.735415,11.270352,-2.938833,15.740071,86.653372,149.925932,11044.437858,38.396282,97.754158,-0.521848,38.396282,11.378249,-0.140021,2.715452,1.565466,0.000000,-0.300000,50.000000,11.868507,356.055196,0.000000,0.000000,11049.567682,11049.567682,-0.001375,0.000000,0.000000,11049.566308,11049.569057,11049.566308,11049.569057,15.732270,86.641247,32.171205,11049.566308,16.369728,1299.618699,-0.000005,0.000878,38.396282,-0.140021,11.378249,-2.715452,9.815269,-0.047909,0.124341,10.000000,-0.050000,0.030000,-0.173726,0.000785,0.103607,-0.011005,0.001306,-0.009266
2026-03-09 00:05:20,10.680000,1,0,38.322318,97.754158,-0.521848,38.396282,-0.000012,0.000879,37.564033,-0.544537,11.554397,-2.024572,15.734288,86.641247,150.315411,11049.566308,38.423407,97.867938,-0.523238,38.423407,11.378050,-0.139026,2.712473,1.565458,0.000000,-0.300000,50.000000,11.677682,350.330461,0.000000,0.000000,11043.575306,11043.575306,-0.001273,0.000000,0.000000,11043.574034,11043.576579,11043.574034,11043.576579,15.731300,86.629127,32.174329,11043.574034,16.360850,1299.436912,-0.000005,0.000879,38.423407,-0.139026,11.378050,-2.712473,9.869672,0.001391,0.111951,10.000000,-0.050000,0.030000,-0.175261,0.003141,0.102644,0.044933,0.048249,-0.020693
2026-03-09 00:05:20,10.690000,1,0,38.377958,97.867938,-0.523238,38.423407,-0.000007,0.000876,40.401079,-0.125424,11.639690,-2.968781,15.738051,86.629127,149.958042,11043.574034,38.450508,97.981712,-0.524623,38.450508,11.377362,-0.138493,2.710096,1.565450,0.000000,-0.300000,50.000000,11.622042,348.661273,0.000000,0.000000,11041.828082,11041.828082,-0.000998,0.000000,0.000000,11041.827084,11041.829079,11041.827084,11041.829079,15.730330,86.617010,32.177448,11041.827084,16.358262,1299.255153,-0.000005,0.000880,38.450508,-0.138493,11.377362,-2.710096,9.819614,-0.044232,0.173941,10.000000,-0.050000,0.030000,-0.176753,0.005497,0.101655,-0.003632,0.000271,0.042287
2026-03-09 00:05:20,10.700000,1,0,38.537754,97.981712,-0.524623,38.450508,-0.000012,0.000857,37.184881,-0.230802,11.225809,-2.708342,15.764105,86.617010,150.165229,11041.827084,38.477578,98.095479,-0.525996,38.477578,11.376741,-0.137311,2.707009,1.565442,0.000000,-0.300000,50.000000,11.462246,343.867395,0.000000,0.000000,11036.810082,11036.810082,-0.001222,0.000000,0.000000,11036.808860,11036.811304,11036.808860,11036.811304,15.729361,86.604898,32.180558,11036.808860,16.350828,1299.073477,-0.000005,0.000881,38.477578,-0.137311,11.376741,-2.707009,9.822903,0.020962,0.111572,10.000000,-0.050000,0.030000,-0.178201,0.007850,0.100640,0.001104,0.063112,-0.019068
2026-03-09 00:05:20,10.710000,1,0,38.416465,98.095479,-0.525996,38.477578,0.000020,0.000874,42.442794,-0.036316,11.547803,-1.967807,15.715965,86.604898,149.945515,11036.808860,38.504616,98.209240,-0.527362,38.504616,11.376017,-0.136576,2.703862,1.565434,0.000000,-0.300000,50.000000,11.583535,347.506044,0.000000,0.000000,11040.618843,11040.618843,-0.000865,0.000000,0.000000,11040.617979,11040.619708,11040.617979,11040.619708,15.728392,86.592783,32.183668,11040.617979,16.356471,1298.891739,-0.000005,0.000882,38.504616,-0.136576,11.376017,-2.703862,9.814514,-0.023130,0.096201,10.000000,-0.050000,0.030000,-0.179606,0.010202,0.099601,-0.005880,0.016668,-0.033400
2026-03-09 00:05:20,10.720000,1,0,38.520674,98.209240,-0.527362,38.504616,-0.000010,0.000907,37.707038,-0.142354,11.576349,-1.905950,15.716186,86.592783,149.967806,11040.617979,38.531625,98.322988,-0.528715,38.531625,11.374864,-0.135259,2.700885,1.565427,0.000000,-0.300000,50.000000,11.479326,344.379778,0.000000,0.000000,11037.346420,11037.346420,-0.001077,0.000000,0.000000,11037.345343,11037.347497,11037.345343,11037.347497,15.727423,86.580670,32.186771,11037.345343,16.351623,1298.710054,-0.000005,0.000883,38.531625,-0.135259,11.374864,-2.700885,9.769156,0.035430,0.117905,10.000000,-0.050000,0.030000,-0.180965,0.012552,0.098538,-0.049879,0.072878,-0.010633
2026-03-09 00:05:20,10.730000,1,0,38.747333,98.322988,-0.528715,38.531625,-0.000006,0.000880,37.999400,0.234208,11.448386,-2.891658,15.700384,86.580670,149.906506,11037.345343,38.558601,98.436732,-0.530058,38.558601,11.374384,-0.134302,2.697599,1.565419,0.000000,-0.300000,50.000000,11.252667,337.580005,0.000000,0.000000,11030.228747,11030.228747,-0.000754,0.000000,0.000000,11030.227993,11030.229500,11030.227993,11030.229500,15.726454,86.568566,32.189864,11030.227993,16.341079,1298.528486,-0.000005,0.000884,38.558601,-0.134302,11.374384,-2.697599,9.831527,0.000214,0.099345,10.000000,-0.050000,0.030000,-0.182281,0.014898,0.097450,0.013808,0.035316,-0.028105
2026-03-09 00:05:20,10.740000,1,0,38.624536,98.436732,-0.530058,38.558601,-0.000010,0.000882,41.893428,-0.023585,11.709104,-2.505818,15.754134,86.568566,150.296628,11030.227993,38.585548,98.550473,-0.531393,38.585548,11.374125,-0.133489,2.694670,1.565412,0.000000,-0.300000,50.000000,11.375464,341.263909,0.000000,0.000000,11034.084879,11034.084879,-0.000914,0.000000,0.000000,11034.083965,11034.085793,11034.083965,11034.085793,15.725485,86.556457,32.192956,11034.083965,16.346791,1298.346855,-0.000005,0.000885,38.585548,-0.133489,11.374125,-2.694670,9.855723,-0.013639,0.125622,10.000000,-0.050000,0.030000,-0.183551,0.017241,0.096338,0.039274,0.019121,-0.000716
2026-03-09 00:05:20,10.750000,1,0,38.569804,98.550473,-0.531393,38.585548,-0.000014,0.000883,36.498905,0.155996,11.229300,-2.705531,15.741201,86.556457,150.334883,11034.083965,38.612464,98.664205,-0.532723,38.612464,11.373151,-0.133004,2.691644,1.565404,0.000000,-0.300000,50.000000,11.430196,342.905877,0.000000,0.000000,11035.803611,11035.803611,-0.000968,0.000000,0.000000,11035.802643,11035.804580,11035.802643,11035.804580,15.724517,86.544346,32.196047,11035.802643,16.349337,1298.165196,-0.000005,0.000886,38.612464,-0.133004,11.373151,-2.691644,9.785036,-0.046033,0.110798,10.000000,-0.050000,0.030000,-0.184776,0.019579,0.095202,-0.030188,-0.015611,-0.014405
2026-03-09 00:05:20,10.760000,1,0,38.615093,98.664205,-0.532723,38.612464,-0.000010,0.000926,37.604458,-0.277909,11.451517,-2.220816,15.744757,86.544346,149.882839,11035.802643,38.639352,98.777929,-0.534047,38.639352,11.372378,-0.132424,2.688743,1.565397,0.000000,-0.300000,50.000000,11.384907,341.547209,0.000000,0.000000,11034.381424,11034.381424,-0.001125,0.000000,0.000000,11034.380298,11034.382549,11034.380298,11034.382549,15.723548,86.532237,32.199132,11034.380298,16.347230,1297.983560,-0.000005,0.000887,38.639352,-0.132424,11.372378,-2.688743,9.803725,-0.036231,0.124425,10.000000,-0.050000,0.030000,-0.185955,0.021912,0.094043,-0.010319,-0.008144,0.000382
2026-03-09 00:05:20,10.770000,1,0,38.739867,98.777929,-0.534047,38.639352,-0.000006,0.000883,44.754120,-0.136131,11.028361,-2.966384,15.719024,86.532237,150.187408,11034.380298,38.666210,98.891650,-0.535365,38.666210,11.372096,-0.131791,2.685760,1.565390,0.000000,-0.300000,50.000000,11.260133,337.803982,0.000000,0.000000,11030.463195,11030.463195,-0.001063,0.000000,0.000000,11030.462132,11030.464257,11030.462132,11030.464257,15.722579,86.520133,32.202210,11030.462132,16.341425,1297.801989,-0.000005,0.000888,38.666210,-0.131791,11.372096,-2.685760,9.850072,-0.030591,0.122307,10.000000,-0.050000,0.030000,-0.187089,0.024241,0.092861,0.037161,-0.004832,-0.000554
2026-03-09 00:05:20,10.780000,1,0,38.632222,98.891650,-0.535365,38.666210,-0.000010,0.000893,39.745211,-0.557791,11.409942,-2.582875,15.714521,86.520133,150.055321,11030.462132,38.693037,99.005368,-0.536674,38.693037,11.371807,-0.130967,2.682781,1.565383,0.000000,-0.300000,50.000000,11.367778,341.033340,0.000000,0.000000,11033.843530,11033.843530,-0.001020,0.000000,0.000000,11033.842511,11033.844550,11033.842511,11033.844550,15.721611,86.508024,32.205288,11033.842511,16.346433,1297.620362,-0.000005,0.000889,38.693037,-0.130967,11.371807,-2.682781,9.851159,-0.011286,0.114226,10.000000,-0.050000,0.030000,-0.188176,0.026563,0.091656,0.039335,0.012151,-0.007429
2026-03-09 00:05:20,10.790000,1,0,38.685987,99.005368,-0.536674,38.693037,-0.000024,0.000898,35.538400,0.002772,11.511146,-2.583857,15.707934,86.508024,149.844208,11033.842511,38.719837,99.119077,-0.537978,38.719837,11.370928,-0.130355,2.679999,1.565376,0.000000,-0.300000,50.000000,11.314013,339.420393,0.000000,0.000000,11032.155176,11032.155176,-0.000905,0.000000,0.000000,11032.154270,11032.156081,11032.154270,11032.156081,15.720642,86.495917,32.208360,11032.154270,16.343932,1297.438762,-0.000005,0.000890,38.719837,-0.130355,11.370928,-2.679999,9.791068,-0.031934,0.135656,10.000000,-0.050000,0.030000,-0.189217,0.028878,0.090428,-0.019714,-0.010812,0.015228
